BinValue;500;8447;EA;0.004;10;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;11;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684124837812073849129868158753503736898781183;8448
BinValue;500;8447;EA;0.004;12;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885392903794946211839;8448
BinValue;500;8447;EA;0.004;13;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;14;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589359;8448
BinValue;500;8447;EA;0.004;15;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;16;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560050237494521206118420128349804167167;8448
BinValue;500;8447;EA;0.004;17;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885388549728900218367;8448
BinValue;500;8447;EA;0.004;18;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886682733763496101053310199903001012805933465599;8448
BinValue;500;8447;EA;0.004;19;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256470327529327414204170239;8448
BinValue;500;8447;EA;0.004;20;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885391927428620746751;8448
BinValue;500;8447;EA;0.004;21;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560029470842388267264364809357893828607;8448
BinValue;500;8447;EA;0.004;22;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;23;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589374;8448
BinValue;500;8447;EA;0.004;24;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;25;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;26;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527523839;8448
BinValue;500;8447;EA;0.004;27;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;28;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328460480511;8448
BinValue;500;8447;EA;0.004;29;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560060624623539400672272266421544681471;8448
BinValue;500;8447;EA;0.004;30;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589373;8448
BinValue;500;8447;EA;0.004;31;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885392771853549830143;8448
BinValue;500;8447;EA;0.004;32;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053324232622079;8448
BinValue;500;8447;EA;0.004;33;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;34;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256394769665601499872329679;8448
BinValue;500;8447;EA;0.004;35;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053191088635903;8448
BinValue;500;8447;EA;0.004;36;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256243653902120874212851711;8448
BinValue;500;8447;EA;0.004;37;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;38;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127219788642296318082422018445896625094655;8448
BinValue;500;8447;EA;0.004;39;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328523395069;8448
BinValue;500;8447;EA;0.004;40;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328525492223;8448
BinValue;500;8447;EA;0.004;41;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;42;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527588351;8448
BinValue;500;8447;EA;0.004;43;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545876169681291671764991;8448
BinValue;500;8447;EA;0.004;44;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885320995734489661439;8448
BinValue;500;8447;EA;0.004;45;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071006681955345426627281426000642047;8448
BinValue;500;8447;EA;0.004;46;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560068413068827278471578788080362979325;8448
BinValue;500;8447;EA;0.004;47;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217237203072279219261732290047;8448
BinValue;500;8447;EA;0.004;48;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;49;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589343;8448
BinValue;500;8447;EA;0.004;50;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;51;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217246855589370204816549085183;8448
BinValue;500;8447;EA;0.004;52;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527588863;8448
BinValue;500;8447;EA;0.004;53;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;54;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589367;8448
BinValue;500;8447;EA;0.004;55;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;56;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;57;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527587327;8448
BinValue;500;8447;EA;0.004;58;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217254128033753824070177652735;8448
BinValue;500;8447;EA;0.004;59;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545866946309254818037759;8448
BinValue;500;8447;EA;0.004;60;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256536440660087589237161983;8448
BinValue;500;8447;EA;0.004;61;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545880781356314983923647;8448
BinValue;500;8447;EA;0.004;62;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545876169681291672748031;8448
BinValue;500;8447;EA;0.004;63;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217255336958996969133508131838;8448
BinValue;500;8447;EA;0.004;64;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328526540799;8448
BinValue;500;8447;EA;0.004;65;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127389929825756787314153705679243897208831;8448
BinValue;500;8447;EA;0.004;66;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217253523570844016755590823935;8448
BinValue;500;8447;EA;0.004;67;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527065079;8448
BinValue;500;8447;EA;0.004;68;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;69;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545884816592576190611454;8448
BinValue;500;8447;EA;0.004;70;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885356883656581054431;8448
BinValue;500;8447;EA;0.004;71;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393043432922939391;8448
BinValue;500;8447;EA;0.004;72;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;73;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393052227942219775;8448
BinValue;500;8447;EA;0.004;74;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009207353025571110011127187111935;8448
BinValue;500;8447;EA;0.004;75;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009216947060875571567522314452991;8448
BinValue;500;8447;EA;0.004;76;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127558741781221471629975595758120827010943;8448
BinValue;500;8447;EA;0.004;77;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545737819099639071100927;8448
BinValue;500;8447;EA;0.004;78;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256243653938149671233912831;8448
BinValue;500;8447;EA;0.004;79;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;80;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127559904855717783431401244048648973582335;8448
BinValue;500;8447;EA;0.004;81;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053259808112639;8448
BinValue;500;8447;EA;0.004;82;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;83;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;84;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;85;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589247;8448
BinValue;500;8447;EA;0.004;86;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527458287;8448
BinValue;500;8447;EA;0.004;87;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;88;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256543524209811893704982527;8448
BinValue;500;8447;EA;0.004;89;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071004146654144972475447341714767871;8448
BinValue;500;8447;EA;0.004;90;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885383483179319427071;8448
BinValue;500;8447;EA;0.004;91;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;92;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009212304785728251532228931092479;8448
BinValue;500;8447;EA;0.004;93;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885392771853550616575;8448
BinValue;500;8447;EA;0.004;94;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393051129504333823;8448
BinValue;500;8447;EA;0.004;95;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;8448
BinValue;500;8447;EA;0.004;96;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885392490378573103103;8448
BinValue;500;8447;EA;0.004;97;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393035736341544959;8448
BinValue;500;8447;EA;0.004;98;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053327453847037;8448
BinValue;500;8447;EA;0.004;99;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545811606077033689382911;8448
BinValue;500;16894;EA;0.004;0;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;1;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;2;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;3;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;4;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;5;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053259808112639;16895
BinValue;500;16894;EA;0.004;6;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;7;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;8;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;9;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;10;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;11;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;12;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;13;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;14;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;15;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;16;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;17;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;18;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;19;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;20;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;21;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;22;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;23;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;24;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;25;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;26;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;27;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;28;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;29;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;30;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;31;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;32;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;33;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;34;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;35;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;36;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;37;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;38;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;39;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;40;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;41;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;42;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;43;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;44;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;45;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;46;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;47;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;48;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;49;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;50;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;51;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;52;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;53;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;54;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;55;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;56;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;57;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;58;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;59;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;60;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;61;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;62;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;63;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;64;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;65;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;66;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;67;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;68;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;69;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;70;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;71;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;72;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;73;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;74;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;75;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;76;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;77;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;78;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;79;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;80;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;81;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;82;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;83;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;84;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;85;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;86;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;87;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;88;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;89;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;90;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;91;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;92;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;93;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;94;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;95;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;96;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;97;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
BinValue;500;16894;EA;0.004;98;3273390607896141870013189696827599152216642046043064789483291368096133796404674554883270092325904157150886684127560071009217256545885393053328527589375;16895
